accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(26, 49)",,,,,,,2,,,,,43,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 34)",,,,,,,0,,,,,44,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(5, 46)",,,,,,,1,,,,,44,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(25, 49)",,,,,,,2,,,,,44,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 35)",,,,,,,0,,,,,45,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(6, 46)",,,,,,,1,,,,,45,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(24, 49)",,,,,,,2,,,,,45,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 36)",,,,,,,0,,,,,46,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(7, 46)",,,,,,,1,,,,,46,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(23, 49)",,,,,,,2,,,,,46,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 37)",,,,,,,0,,,,,47,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(7, 45)",,,,,,,1,,,,,47,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(22, 49)",,,,,,,2,,,,,47,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 38)",,,,,,,0,,,,,48,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(7, 44)",,,,,,,1,,,,,48,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(21, 49)",,,,,,,2,,,,,48,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 39)",,,,,,,0,,,,,49,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(7, 43)",,,,,,,1,,,,,49,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(20, 49)",,,,,,,2,,,,,49,,,,
,,,,,,,,0.5496611345077221,0.0,,,,,,,trust_update,,full_trust,,,0.9013555258394995,,,,0.9,,,confirmed,,,,,,,1,,"['peer-000048-0-003258', 'peer-000049-0-003317']",,,0,,0.900067776291975,50,,2,,
,,,,,,False,,,,,,,,,,replan,,full_trust,26.0,12,,,26.0,12,,,,,"[(3, 40), (3, 41), (3, 42), (3, 43), (3, 44), (3, 45), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,periodic_route_optimization,,,,0,,,,,50,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,121.97645504496703,49,,,121.97645504496703,49,,,,,"[(7, 42), (8, 42), (9, 42), (10, 42), (10, 41), (11, 41), (12, 41), (12, 40), (12, 39), (13, 39), (13, 38), (13, 37), (13, 36), (14, 36), (15, 36), (15, 35), (15, 34), (15, 33), (15, 32), (15, 31), (15, 30), (15, 29), (15, 28), (15, 27), (15, 26), (15, 25), (15, 24), (15, 23), (15, 22), (15, 21), (15, 20), (15, 19), (15, 18), (15, 17), (15, 16), (15, 15), (15, 14), (15, 13), (15, 12), (15, 11), (15, 10), (15, 9), (15, 8), (15, 7), (15, 6), (15, 5), (15, 4), (15, 3), (15, 2)]",,,,,periodic_route_optimization,,,,1,,,,,50,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,106.852,41,,,106.852,41,,,,,"[(20, 48), (20, 47), (20, 46), (20, 45), (19, 45), (18, 45), (17, 45), (16, 45), (16, 44), (16, 43), (15, 43), (14, 43), (14, 42), (14, 41), (14, 40), (14, 39), (14, 38), (14, 37), (14, 36), (14, 35), (14, 34), (14, 33), (14, 32), (14, 31), (14, 30), (14, 29), (14, 28), (14, 27), (14, 26), (14, 25), (14, 24), (14, 23), (14, 22), (14, 21), (14, 20), (14, 19), (14, 18), (14, 17), (14, 16), (14, 15), (13, 15)]",,,,,periodic_route_optimization,,,,2,,,,,50,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 40)",,,,,,,0,,,,,50,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(7, 42)",,,,,,,1,,,,,50,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(20, 48)",,,,,,,2,,,,,50,,,,
,,,,,,,,0.5876113695816912,0.0,,,,,,,trust_update,,full_trust,,,0.9027645792607577,,,,0.9013555258394995,,,confirmed,,,,,,,1,,"['peer-000050-0-003364', 'peer-000049-0-003313', 'peer-000050-0-003371', 'peer-000039-0-002738', 'peer-000049-0-003316']",,,0,,0.9002026164404141,51,,5,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 41)",,,,,,,0,,,,,51,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(8, 42)",,,,,,,1,,,,,51,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(20, 47)",,,,,,,2,,,,,51,,,,
,,,,,,,,0.635253273797964,0.0,,,,,,,trust_update,,full_trust,,,0.9042432813072215,,,,0.9027645792607577,,,confirmed,,,,,,,1,,"['peer-000038-0-002707', 'peer-000051-0-003431', 'peer-000050-0-003367', 'peer-000051-0-003430', 'peer-000051-0-003428', 'peer-000051-0-003421', 'peer-000051-0-003429']",,,0,,0.9004046496837544,52,,7,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 42)",,,,,,,0,,,,,52,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(9, 42)",,,,,,,1,,,,,52,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(20, 46)",,,,,,,2,,,,,52,,,,
,,,,,,,,0.5029258379670454,0.0,,,,,,,trust_update,,full_trust,,,0.9053824418873886,,,,0.9042432813072215,,,confirmed,,,,,,,1,,"['peer-000049-0-003315', 'peer-000052-0-003491', 'peer-000037-0-002676', 'peer-000052-0-003492']",,,0,,0.9006535392939361,53,,4,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 43)",,,,,,,0,,,,,53,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(10, 42)",,,,,,,1,,,,,53,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(20, 45)",,,,,,,2,,,,,53,,,,
,,,,,,,,0.4439290444778073,0.0,,,,,,,trust_update,,full_trust,,,0.9063656837208255,,,,0.9053824418873886,,,confirmed,,,,,,,1,,"['peer-000036-0-002643', 'peer-000053-0-003552', 'peer-000053-0-003553', 'peer-000053-0-003550', 'peer-000053-0-003551']",,,0,,0.9009391465152806,54,,5,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 44)",,,,,,,0,,,,,54,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(10, 41)",,,,,,,1,,,,,54,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(19, 45)",,,,,,,2,,,,,54,,,,
,,,,,,,,0.41011168142116466,0.0,,,,,,,trust_update,,full_trust,,,0.907256037972707,,,,0.9063656837208255,,,confirmed,,,,,,,1,,"['peer-000039-0-002749', 'peer-000054-0-003620', 'peer-000054-0-003618', 'peer-000052-0-003490', 'peer-000054-0-003617']",,,0,,0.901254991088152,55,,5,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 45)",,,,,,,0,,,,,55,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(11, 41)",,,,,,,1,,,,,55,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(18, 45)",,,,,,,2,,,,,55,,,,
,,,,,,,,0.4413383591583542,0.0,,,,,,,trust_update,,full_trust,,,0.9081954616046304,,,,0.907256037972707,,,confirmed,,,,,,,1,,"['peer-000055-0-003687', 'peer-000055-0-003690']",,,0,,0.9016020146139759,56,,2,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 46)",,,,,,,0,,,,,56,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(12, 41)",,,,,,,1,,,,,56,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(17, 45)",,,,,,,2,,,,,56,,,,
,,,,,,,,0.3877999999999999,0.0,,,,,,,trust_update,,full_trust,,,0.9090053548934354,,,,0.9081954616046304,,,confirmed,,,,,,,1,,"['peer-000034-0-002510', 'peer-000034-0-002511']",,,0,,0.9019721816279489,57,,2,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 47)",,,,,,,0,,,,,57,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(12, 40)",,,,,,,1,,,,,57,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(16, 45)",,,,,,,2,,,,,57,,,,
,,,,,,,,0.39998077602076765,0.0,,,,,,,trust_update,,full_trust,,,0.9098258519187398,,,,0.9090053548934354,,,confirmed,,,,,,,1,,"['peer-000034-0-002519', 'peer-000034-0-002522', 'peer-000034-0-002516', 'peer-000034-0-002509']",,,0,,0.9023648651424885,58,,4,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 48)",,,,,,,0,,,,,58,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(12, 39)",,,,,,,1,,,,,58,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(16, 44)",,,,,,,2,,,,,58,,,,
,,,,,,,,0.41123236460032725,0.0,,,,,,,trust_update,,full_trust,,,0.9106541444692462,,,,0.9098258519187398,,,confirmed,,,,,,,1,,"['peer-000034-0-002508', 'peer-000033-0-002449', 'peer-000033-0-002446', 'peer-000033-0-002452']",,,0,,0.9027793291088264,59,,4,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 49)",,,,,,,0,,,,,59,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(13, 39)",,,,,,,1,,,,,59,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(16, 43)",,,,,,,2,,,,,59,,,,
,,,,,,,,0.4059421823394635,0.0,,,,,,,trust_update,,full_trust,,,0.9114569916307317,,,,0.9106541444692462,,,confirmed,,,,,,,1,,"['peer-000034-0-002515', 'peer-000038-0-002713', 'peer-000034-0-002525']",,,0,,0.9032132122349217,60,,3,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 50)",,,,,,,0,,,,,60,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(13, 38)",,,,,,,1,,,,,60,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 43)",,,,,,,2,,,,,60,,,,
,,,,,,,,0.4353846098735373,0.0,,,,,,,trust_update,,full_trust,,,0.9123021850914618,,,,0.9114569916307317,,,confirmed,,,,,,,1,,"['peer-000033-0-002455', 'peer-000039-0-002748', 'peer-000033-0-002445', 'peer-000034-0-002518', 'peer-000034-0-002521']",,,0,,0.9036676608777486,61,,5,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(2, 50)",,,,,,,0,,,,,61,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(13, 37)",,,,,,,1,,,,,61,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 43)",,,,,,,2,,,,,61,,,,
,,,,,,,,0.4259062345456888,0.0,,,,,,,trust_update,,full_trust,,,0.9131135104115388,,,,0.9123021850914618,,,confirmed,,,,,,,1,,"['peer-000036-0-002648', 'peer-000033-0-002451', 'peer-000034-0-002507', 'peer-000032-0-002382', 'peer-000040-0-002794', 'peer-000038-0-002715']",,,0,,0.9041399533544381,62,,6,,
,,,,,,True,,,,,,,,,,replan,,full_trust,103.26841200190897,61,,,,0,,,,,"[(3, 50), (3, 49), (4, 49), (4, 48), (5, 48), (5, 47), (5, 46), (5, 45), (5, 44), (5, 43), (5, 42), (5, 41), (5, 40), (5, 39), (5, 38), (5, 37), (5, 36), (6, 36), (7, 36), (7, 35), (7, 34), (7, 33), (7, 32), (7, 31), (7, 30), (8, 30), (8, 29), (8, 28), (9, 28), (10, 28), (10, 27), (11, 27), (12, 27), (13, 27), (13, 26), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (13, 20), (14, 20), (14, 19), (14, 18), (14, 17), (15, 17), (15, 16), (15, 15), (15, 14), (15, 13), (15, 12), (15, 11), (15, 10), (15, 9), (15, 8), (15, 7), (15, 6), (15, 5), (15, 4), (15, 3), (15, 2)]",,,,,task_transition,,,,0,,,,,62,,,,
,task_transition,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(2, 50)",,,,,,,0,,,,,62,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(13, 36)",,,,,,,1,,,,,62,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 42)",,,,,,,2,,,,,62,,,,
,,,,,,,,0.4001590053490242,0.0,,,,,,,trust_update,,full_trust,,,0.9138622287751079,,,,0.9131135104115388,,,confirmed,,,,,,,1,,"['peer-000039-0-002752', 'peer-000036-0-002629', 'peer-000036-0-002649', 'peer-000036-0-002635', 'peer-000039-0-002753', 'peer-000035-0-002582', 'peer-000037-0-002681', 'peer-000035-0-002586']",,,0,,0.9046260671254716,63,,8,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 50)",,,,,,,0,,,,,63,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 36)",,,,,,,1,,,,,63,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 41)",,,,,,,2,,,,,63,,,,
,,,,,,,,0.39394181639196235,0.0,,,,,,,trust_update,,full_trust,,,0.9145868159354157,,,,0.9138622287751079,,,confirmed,,,,,,,1,,"['peer-000038-0-002712', 'peer-000036-0-002646', 'peer-000034-0-002526']",,,0,,0.9051241045659688,64,,3,,
,,,,,,,,0.35250465843002265,0.0,,,,,,,trust_update,,full_trust,,,0.9008735632680396,,,,0.9,,,confirmed,,,,,,,2,,"['peer-000034-0-002519', 'peer-000034-0-002511']",,,0,,0.900043678163402,64,,2,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(3, 49)",,,,,,,0,,,,,64,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 36)",,,,,,,1,,,,,64,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 40)",,,,,,,2,,,,,64,,,,
,,,,,,,,0.3933846721453158,0.0,,,,,,,trust_update,,full_trust,,,0.9152983151157035,,,,0.9145868159354157,,,confirmed,,,,,,,1,,['peer-000031-0-002304'],,,0,,0.9056328150934555,65,,1,,
,,,,,,,,0.3884128484078687,0.0,,,,,,,trust_update,,full_trust,,,0.9018186078080189,,,,0.9008735632680396,,,confirmed,,,,,,,2,,"['peer-000033-0-002449', 'peer-000034-0-002510', 'peer-000034-0-002522', 'peer-000034-0-002516']",,,0,,0.9001324246456329,65,,4,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(4, 49)",,,,,,,0,,,,,65,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 35)",,,,,,,1,,,,,65,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 39)",,,,,,,2,,,,,65,,,,
,,,,,,,,0.4056490704365087,0.0,,,,,,,trust_update,,full_trust,,,0.9160196883513929,,,,0.9152983151157035,,,confirmed,,,,,,,1,,"['peer-000033-0-002456', 'peer-000032-0-002364', 'peer-000040-0-002796', 'peer-000030-0-002233', 'peer-000033-0-002454']",,,0,,0.9061521587563524,66,,5,,
,,,,,,,,0.40168948789862996,0.0,,,,,,,trust_update,,full_trust,,,0.902777186664138,,,,0.9018186078080189,,,confirmed,,,,,,,2,,"['peer-000033-0-002446', 'peer-000034-0-002509', 'peer-000034-0-002518', 'peer-000038-0-002713', 'peer-000033-0-002452', 'peer-000034-0-002525']",,,0,,0.9002646627465581,66,,6,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(4, 48)",,,,,,,0,,,,,66,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 34)",,,,,,,1,,,,,66,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 38)",,,,,,,2,,,,,66,,,,
,,,,,,,,0.4285732424796737,0.0,,,,,,,trust_update,,full_trust,,,0.9167685985602345,,,,0.9160196883513929,,,confirmed,,,,,,,1,,"['peer-000035-0-002585', 'peer-000034-0-002506', 'peer-000038-0-002710', 'peer-000032-0-002381', 'peer-000032-0-002383', 'peer-000030-0-002231', 'peer-000034-0-002513']",,,0,,0.9066829807465464,67,,7,,
,,,,,,,,0.445820909140055,0.0,,,,,,,trust_update,,full_trust,,,0.9038193987701288,,,,0.902777186664138,,,confirmed,,,,,,,2,,"['peer-000036-0-002648', 'peer-000033-0-002455', 'peer-000034-0-002515', 'peer-000034-0-002508', 'peer-000034-0-002521']",,,0,,0.9004423995477366,67,,5,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(5, 48)",,,,,,,0,,,,,67,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 33)",,,,,,,1,,,,,67,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 37)",,,,,,,2,,,,,67,,,,
,,,,,,,,0.38953705193201227,0.0,,,,,,,trust_update,,full_trust,,,0.9174386135411635,,,,0.9167685985602345,,,confirmed,,,,,,,1,,"['peer-000035-0-002584', 'peer-000039-0-002750', 'peer-000031-0-002309', 'peer-000034-0-002505', 'peer-000034-0-002520', 'peer-000033-0-002443', 'peer-000034-0-002523']",,,0,,0.9072207623862772,68,,7,,
,,,,,,,,0.42843267211660263,0.0,,,,,,,trust_update,,full_trust,,,0.9048001220185059,,,,0.9038193987701288,,,confirmed,,,,,,,2,,"['peer-000033-0-002451', 'peer-000037-0-002681', 'peer-000033-0-002445', 'peer-000039-0-002752', 'peer-000034-0-002507', 'peer-000039-0-002749', 'peer-000032-0-002382']",,,0,,0.9006602856712751,68,,7,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(5, 47)",,,,,,,0,,,,,68,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 32)",,,,,,,1,,,,,68,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 36)",,,,,,,2,,,,,68,,,,
,,,,,,,,0.35933530176755707,0.0,,,,,,,trust_update,,full_trust,,,0.9180520880757577,,,,0.9174386135411635,,,confirmed,,,,,,,1,,"['peer-000033-0-002450', 'peer-000033-0-002453', 'peer-000034-0-002504', 'peer-000034-0-002512', 'peer-000030-0-002238', 'peer-000038-0-002709', 'peer-000041-0-002843', 'peer-000034-0-002517']",,,0,,0.9077623286707512,69,,8,,
,,,,,,,,0.3705422207429851,0.0,,,,,,,trust_update,,full_trust,,,0.905632340363444,,,,0.9048001220185059,,,confirmed,,,,,,,2,,"['peer-000038-0-002712', 'peer-000036-0-002646', 'peer-000036-0-002649', 'peer-000036-0-002635', 'peer-000039-0-002753', 'peer-000034-0-002526', 'peer-000038-0-002715', 'peer-000035-0-002586']",,,0,,0.9009088884058836,69,,8,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(5, 46)",,,,,,,0,,,,,69,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 31)",,,,,,,1,,,,,69,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 35)",,,,,,,2,,,,,69,,,,
,,,,,,,,0.3733332561435841,0.0,,,,,,,trust_update,,full_trust,,,0.9186845415110181,,,,0.9180520880757577,,,confirmed,,,,,,,1,,"['peer-000032-0-002380', 'peer-000032-0-002377', 'peer-000029-0-002142', 'peer-000034-0-002503', 'peer-000029-0-002162', 'peer-000033-0-002442', 'peer-000033-0-002447']",,,0,,0.9083084393127646,70,,7,,
,,,,,,,,0.4338737208649949,0.0,,,,,,,trust_update,,full_trust,,,0.9065884923268027,,,,0.905632340363444,,,confirmed,,,,,,,2,,"['peer-000033-0-002456', 'peer-000032-0-002364', 'peer-000031-0-002304', 'peer-000035-0-002582', 'peer-000038-0-002710', 'peer-000040-0-002796', 'peer-000030-0-002231', 'peer-000033-0-002454']",,,0,,0.9011928686019295,70,,8,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(5, 45)",,,,,,,0,,,,,70,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 30)",,,,,,,1,,,,,70,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 34)",,,,,,,2,,,,,70,,,,
,,,,,,,,0.37047872155122547,0.0,,,,,,,trust_update,,full_trust,,,0.9193073521157419,,,,0.9186845415110181,,,confirmed,,,,,,,1,,"['peer-000032-0-002374', 'peer-000033-0-002433', 'peer-000031-0-002306', 'peer-000032-0-002369', 'peer-000031-0-002303', 'peer-000028-0-002092', 'peer-000028-0-002067']",,,0,,0.9088583849529135,71,,7,,
,,,,,,,,0.42499187893976625,0.0,,,,,,,trust_update,,full_trust,,,0.9075064705393184,,,,0.9065884923268027,,,confirmed,,,,,,,2,,"['peer-000035-0-002584', 'peer-000034-0-002506', 'peer-000032-0-002381', 'peer-000030-0-002233', 'peer-000032-0-002383', 'peer-000034-0-002513']",,,0,,0.9015085486987989,71,,6,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(5, 44)",,,,,,,0,,,,,71,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(15, 29)",,,,,,,1,,,,,71,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECONNAISSANCE,"(14, 33)",,,,,,,2,,,,,71,,,,
,,,,,,,,0.3757735983789013,0.0,,,,,,,trust_update,,full_trust,,,0.9199341569067087,,,,0.9193073521157419,,,confirmed,,,,,,,1,,"['peer-000030-0-002230', 'peer-000027-0-002032', 'peer-000032-0-002360', 'peer-000030-0-002224', 'peer-000029-0-002157', 'peer-000031-0-002286', 'peer-000030-0-002235']",,,0,,0.9094121735506032,72,,7,,
,,,,,,,,0.3874534914221688,0.0,,,,,,,trust_update,,full_trust,,,0.9083277834911568,,,,0.9075064705393184,,,confirmed,,,,,,,2,,"['peer-000039-0-002750', 'peer-000035-0-002585', 'peer-000031-0-002309', 'peer-000034-0-002505', 'peer-000033-0-002443', 'peer-000041-0-002843', 'peer-000034-0-002517', 'peer-000034-0-002523']",,,0,,0.9018495104384168,72,,8,,
