accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(8, 41)",,,,,,,1,,,,,40,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 37)",,,,,,,2,,,,,40,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(10, 27)",,,,,,,0,,,,,41,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(9, 41)",,,,,,,1,,,,,41,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 36)",,,,,,,2,,,,,41,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(9, 27)",,,,,,,0,,,,,42,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(10, 41)",,,,,,,1,,,,,42,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 35)",,,,,,,2,,,,,42,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(8, 27)",,,,,,,0,,,,,43,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(11, 41)",,,,,,,1,,,,,43,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 34)",,,,,,,2,,,,,43,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(7, 27)",,,,,,,0,,,,,44,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(12, 41)",,,,,,,1,,,,,44,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 33)",,,,,,,2,,,,,44,,,,
,,,,,,,,0.4244025387060746,0.0,,,,,,,trust_update,,source_memory,,,0.9010498671892546,,,,0.9,,,confirmed,,,,,,,2,,"['peer-000044-0-002813', 'peer-000042-0-002678']",,,0,,0.9000524933594628,45,,2,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(6, 27)",,,,,,,0,,,,,45,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(12, 40)",,,,,,,1,,,,,45,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 32)",,,,,,,2,,,,,45,,,,
,,,,,,,,0.47095168054035724,0.0,,,,,,,trust_update,,source_memory,,,0.9021893788092562,,,,0.9010498671892546,,,confirmed,,,,,,,2,,"['peer-000044-0-002819', 'peer-000045-0-002879', 'peer-000044-0-002824', 'peer-000045-0-002889', 'peer-000045-0-002875', 'peer-000045-0-002882', 'peer-000045-0-002874', 'peer-000045-0-002876', 'peer-000045-0-002881', 'peer-000044-0-002812', 'peer-000045-0-002873']",,,0,,0.9001593376319524,46,,11,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(5, 27)",,,,,,,0,,,,,46,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(12, 39)",,,,,,,1,,,,,46,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 31)",,,,,,,2,,,,,46,,,,
,,,,,,,,0.5914536317479346,0.0,,,,,,,trust_update,,source_memory,,,0.9035838087527351,,,,0.9021893788092562,,,confirmed,,,,,,,2,,"['peer-000046-0-002946', 'peer-000046-0-002957', 'peer-000046-0-002954', 'peer-000046-0-002949', 'peer-000045-0-002883', 'peer-000046-0-002952', 'peer-000046-0-002958', 'peer-000046-0-002950', 'peer-000046-0-002960', 'peer-000046-0-002953', 'peer-000045-0-002872', 'peer-000046-0-002955']",,,0,,0.9003305611879916,47,,12,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(4, 27)",,,,,,,0,,,,,47,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(13, 39)",,,,,,,1,,,,,47,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 30)",,,,,,,2,,,,,47,,,,
,,,,,,,,0.6324350756986391,0.0,,,,,,,trust_update,,source_memory,,,0.9050315313843164,,,,0.9035838087527351,,,confirmed,,,,,,,2,,"['peer-000047-0-003019', 'peer-000047-0-003028', 'peer-000046-0-002956', 'peer-000047-0-003025', 'peer-000047-0-003027', 'peer-000046-0-002948', 'peer-000047-0-003011', 'peer-000047-0-003018', 'peer-000047-0-003026', 'peer-000047-0-003012', 'peer-000047-0-003014', 'peer-000046-0-002945', 'peer-000047-0-003015', 'peer-000047-0-003020', 'peer-000046-0-002959', 'peer-000047-0-003013']",,,0,,0.9005656096978079,48,,16,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 27)",,,,,,,0,,,,,48,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(14, 39)",,,,,,,1,,,,,48,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 29)",,,,,,,2,,,,,48,,,,
,,,,,,,,0.6322235528667781,0.0,,,,,,,trust_update,,source_memory,,,0.9064359581229227,,,,0.9050315313843164,,,confirmed,,,,,,,2,,"['peer-000048-0-003080', 'peer-000048-0-003087', 'peer-000046-0-002951', 'peer-000048-0-003083', 'peer-000048-0-003089', 'peer-000048-0-003091', 'peer-000048-0-003082', 'peer-000048-0-003078', 'peer-000048-0-003090', 'peer-000048-0-003086', 'peer-000048-0-003081', 'peer-000047-0-003024', 'peer-000047-0-003029', 'peer-000048-0-003088', 'peer-000048-0-003084']",,,0,,0.9008591271190636,49,,15,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 28)",,,,,,,0,,,,,49,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(15, 39)",,,,,,,1,,,,,49,,,,
,traffic_wait,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 29)",,,,,,,2,,,,,49,,,,
,,,,,,,,0.6572385164491757,0.0,,,,,,,trust_update,,source_memory,,,0.907852583937536,,,,0.9064359581229227,,,confirmed,,,,,,,2,,"['peer-000049-0-003141', 'peer-000049-0-003134', 'peer-000049-0-003139', 'peer-000049-0-003138', 'peer-000049-0-003133', 'peer-000049-0-003140', 'peer-000049-0-003135', 'peer-000049-0-003137', 'peer-000049-0-003136']",,,0,,0.9012087999599872,50,,9,,
,,,,,,False,,,,,,,,,,replan,,source_memory,41.0,17,,,41.0,17,,,,,"[(3, 29), (3, 30), (3, 31), (3, 32), (3, 33), (3, 34), (3, 35), (3, 36), (3, 37), (3, 38), (3, 39), (3, 40), (3, 41), (3, 42), (3, 43), (3, 44), (2, 44)]",,,,,periodic_route_optimization,,,,0,,,,,50,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,119.756,47,,,120.84123225979523,47,,,,,"[(15, 38), (15, 37), (15, 36), (16, 36), (17, 36), (18, 36), (19, 36), (20, 36), (21, 36), (22, 36), (23, 36), (24, 36), (25, 36), (25, 35), (25, 34), (25, 33), (25, 32), (25, 31), (25, 30), (25, 29), (25, 28), (25, 27), (25, 26), (25, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (25, 18), (25, 17), (25, 16), (25, 15), (25, 14), (25, 13), (25, 12), (25, 11), (25, 10), (25, 9), (25, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (25, 2)]",,,,,periodic_route_optimization,,,,1,,,,,50,,,,
,,,,,,False,,,,,,,,,,replan,,source_memory,5.0,3,,,5.0,3,,,,,"[(3, 28), (3, 27), (2, 27)]",,,,,periodic_route_optimization,,,,2,,,,,50,,,,
,traffic_wait,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 28)",,,,,,,0,,,,,50,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(15, 38)",,,,,,,1,,,,,50,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 30)",,,,,,,2,,,,,50,,,,
,,,,,,,,0.7008869773145775,0.0,,,,,,,trust_update,,source_memory,,,0.9093167762145905,,,,0.907852583937536,,,confirmed,,,,,,,2,,"['peer-000050-0-003199', 'peer-000050-0-003204', 'peer-000050-0-003206', 'peer-000050-0-003197', 'peer-000050-0-003192', 'peer-000050-0-003196', 'peer-000050-0-003198', 'peer-000050-0-003194', 'peer-000050-0-003201', 'peer-000050-0-003202', 'peer-000050-0-003191', 'peer-000050-0-003195', 'peer-000050-0-003193', 'peer-000050-0-003205', 'peer-000050-0-003190']",,,0,,0.9016141987727173,51,,15,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 29)",,,,,,,0,,,,,51,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(15, 37)",,,,,,,1,,,,,51,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 31)",,,,,,,2,,,,,51,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 30)",,,,,,,0,,,,,52,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(15, 36)",,,,,,,1,,,,,52,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(4, 31)",,,,,,,2,,,,,52,,,,
,,,,,,,,0.3444,0.0,,,,,,,trust_update,,source_memory,,,0.9008536500728725,,,,0.9,,,confirmed,,,,,,,1,,"['peer-000040-0-002558', 'peer-000040-0-002570']",,,0,,0.9000426825036436,53,,2,,
,,,,,,,,0.6685913842173891,0.0,,,,,,,trust_update,,source_memory,,,0.9106707842955318,,,,0.9093167762145905,,,confirmed,,,,,,,2,,"['peer-000052-0-003277', 'peer-000052-0-003285', 'peer-000052-0-003269', 'peer-000052-0-003271', 'peer-000052-0-003282', 'peer-000052-0-003279', 'peer-000052-0-003274', 'peer-000052-0-003273', 'peer-000052-0-003266', 'peer-000052-0-003280', 'peer-000052-0-003272', 'peer-000052-0-003283', 'peer-000052-0-003281', 'peer-000052-0-003278', 'peer-000052-0-003284', 'peer-000052-0-003275', 'peer-000052-0-003270', 'peer-000052-0-003286']",,,0,,0.9020670280488581,53,,18,,
,,,,,,True,,,,,,,,,,replan,,source_memory,8.0,6,,,,0,,,,,"[(3, 31), (3, 30), (3, 29), (3, 28), (3, 27), (2, 27)]",,,,,path_invalid_or_empty,,,,2,,,,,53,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,8.0,6,,,,0,,,,,"[(3, 31), (3, 30), (3, 29), (3, 28), (3, 27), (2, 27)]",,,,,traffic_yield_or_deadlock_completed,,,,2,,,,,53,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 31)",,,,,,,0,,,,,53,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(16, 36)",,,,,,,1,,,,,53,,,,
,traffic_wait,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(4, 31)",,,,,,,2,,,,,53,,,,
,,,,,,,,0.6755663549587324,0.0,,,,,,,trust_update,,source_memory,,,0.9119984594164293,,,,0.9106707842955318,,,confirmed,,,,,,,2,,"['peer-000053-0-003340', 'peer-000053-0-003352', 'peer-000053-0-003343', 'peer-000053-0-003350', 'peer-000053-0-003345', 'peer-000053-0-003347', 'peer-000053-0-003336', 'peer-000053-0-003356', 'peer-000053-0-003341', 'peer-000053-0-003344', 'peer-000053-0-003348', 'peer-000053-0-003342', 'peer-000053-0-003351', 'peer-000053-0-003354', 'peer-000053-0-003339', 'peer-000053-0-003335', 'peer-000053-0-003346']",,,0,,0.9025635996172366,54,,17,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 32)",,,,,,,0,,,,,54,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(17, 36)",,,,,,,1,,,,,54,,,,
,traffic_wait,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(4, 31)",,,,,,,2,,,,,54,,,,
,,,,,,,,0.6743516288418223,0.0,,,,,,,trust_update,,source_memory,,,0.9132849633155165,,,,0.9119984594164293,,,confirmed,,,,,,,2,,"['peer-000054-0-003402', 'peer-000054-0-003413', 'peer-000054-0-003411', 'peer-000054-0-003418', 'peer-000054-0-003419', 'peer-000054-0-003405', 'peer-000054-0-003403', 'peer-000054-0-003415', 'peer-000054-0-003416', 'peer-000054-0-003406', 'peer-000054-0-003414', 'peer-000054-0-003410', 'peer-000054-0-003400', 'peer-000054-0-003417', 'peer-000054-0-003407', 'peer-000054-0-003408', 'peer-000054-0-003412', 'peer-000054-0-003404']",,,0,,0.9030996678021507,55,,18,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 33)",,,,,,,0,,,,,55,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(18, 36)",,,,,,,1,,,,,55,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 31)",,,,,,,2,,,,,55,,,,
,,,,,,,,0.6004691133230188,0.0,,,,,,,trust_update,,source_memory,,,0.9143992644953529,,,,0.9132849633155165,,,confirmed,,,,,,,2,,"['peer-000055-0-003445', 'peer-000055-0-003454', 'peer-000055-0-003455', 'peer-000055-0-003444', 'peer-000055-0-003460', 'peer-000055-0-003443', 'peer-000055-0-003442', 'peer-000054-0-003399', 'peer-000053-0-003355', 'peer-000054-0-003420', 'peer-000055-0-003441', 'peer-000055-0-003450', 'peer-000055-0-003448', 'peer-000055-0-003452', 'peer-000055-0-003453', 'peer-000055-0-003458', 'peer-000055-0-003449', 'peer-000054-0-003401', 'peer-000055-0-003446', 'peer-000055-0-003447', 'peer-000055-0-003456']",,,0,,0.9036646476368108,56,,21,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 34)",,,,,,,0,,,,,56,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(19, 36)",,,,,,,1,,,,,56,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 30)",,,,,,,2,,,,,56,,,,
,,,,,,,,0.5916839653994548,0.0,,,,,,,trust_update,,source_memory,,,0.9154696007233641,,,,0.9143992644953529,,,confirmed,,,,,,,2,,"['peer-000053-0-003357', 'peer-000056-0-003499', 'peer-000056-0-003501', 'peer-000056-0-003490', 'peer-000056-0-003493', 'peer-000056-0-003494', 'peer-000056-0-003495', 'peer-000056-0-003496', 'peer-000056-0-003503', 'peer-000056-0-003500', 'peer-000056-0-003504', 'peer-000056-0-003505', 'peer-000053-0-003349', 'peer-000053-0-003337', 'peer-000053-0-003353', 'peer-000056-0-003507', 'peer-000056-0-003491', 'peer-000056-0-003492']",,,0,,0.9042548952911384,57,,18,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 35)",,,,,,,0,,,,,57,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(20, 36)",,,,,,,1,,,,,57,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 29)",,,,,,,2,,,,,57,,,,
,,,,,,,,0.6386744683015927,0.0,,,,,,,trust_update,,source_memory,,,0.9165953015900159,,,,0.9154696007233641,,,confirmed,,,,,,,2,,"['peer-000057-0-003552', 'peer-000057-0-003549', 'peer-000057-0-003567', 'peer-000057-0-003556', 'peer-000052-0-003276', 'peer-000057-0-003562', 'peer-000057-0-003561', 'peer-000057-0-003554', 'peer-000057-0-003555', 'peer-000057-0-003553', 'peer-000052-0-003267']",,,0,,0.9048719156060823,58,,11,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 36)",,,,,,,0,,,,,58,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(21, 36)",,,,,,,1,,,,,58,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 28)",,,,,,,2,,,,,58,,,,
,,,,,,,,0.5598642190635597,0.0,,,,,,,trust_update,,source_memory,,,0.9175577184876941,,,,0.9165953015900159,,,confirmed,,,,,,,2,,"['peer-000058-0-003634', 'peer-000058-0-003619', 'peer-000058-0-003626', 'peer-000050-0-003203', 'peer-000058-0-003630', 'peer-000048-0-003093', 'peer-000047-0-003017', 'peer-000049-0-003131', 'peer-000058-0-003616', 'peer-000047-0-003010', 'peer-000050-0-003200', 'peer-000050-0-003189', 'peer-000058-0-003618', 'peer-000058-0-003617', 'peer-000058-0-003625', 'peer-000058-0-003631']",,,0,,0.9055062057501628,59,,16,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 37)",,,,,,,0,,,,,59,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(22, 36)",,,,,,,1,,,,,59,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 27)",,,,,,,2,,,,,59,,,,
,,,,,,,,0.46552830334685225,0.0,,,,,,,trust_update,,source_memory,,,0.9183496053561555,,,,0.9175577184876941,,,confirmed,,,,,,,2,,"['peer-000049-0-003142', 'peer-000049-0-003132', 'peer-000059-0-003688', 'peer-000042-0-002672', 'peer-000059-0-003686', 'peer-000047-0-003016', 'peer-000047-0-003022', 'peer-000059-0-003687', 'peer-000049-0-003130']",,,0,,0.9061483757304625,60,,9,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 38)",,,,,,,0,,,,,60,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(23, 36)",,,,,,,1,,,,,60,,,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(2, 27)",,,,,,,2,,,,,60,,,,
,,,,,,,,0.35879999999999995,0.0,,,,,,,trust_update,,source_memory,,,0.9189554136392024,,,,0.9183496053561555,,,confirmed,,,,,,,2,,['peer-000060-0-003758'],,,0,,0.9067887276258995,61,,1,,
,,,,,,True,,,,,,,,,,replan,,source_memory,103.30779767639325,38,,,inf,36,,,,,"[(23, 35), (22, 35), (22, 34), (22, 33), (22, 32), (23, 32), (23, 31), (23, 30), (23, 29), (23, 28), (23, 27), (23, 26), (23, 25), (24, 25), (24, 24), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (25, 18), (25, 17), (25, 16), (25, 15), (25, 14), (25, 13), (25, 12), (25, 11), (25, 10), (25, 9), (25, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (25, 2)]",,,,,temporary_physical_obstacle_on_route,,,,1,,,,,61,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 39)",,,,,,,0,,,,,61,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(23, 35)",,,,,,,1,,,,,61,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,57.804,23,,,,0,,,,,"[(3, 27), (4, 27), (5, 27), (6, 27), (7, 27), (8, 27), (9, 27), (10, 27), (11, 27), (12, 27), (12, 26), (12, 25), (12, 24), (13, 24), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 24), (20, 24), (21, 24), (22, 24)]",,,,,task_transition,,,,2,,,,,61,,,,
,,,,,,,,,,61,1,,,,,delivery_completed,45,source_memory,,,,,,,,,,,,RECONNAISSANCE,,,,,,,,2,,,,,61,,,,
,task_transition,,,,,,,,,,,,,"(22, 24)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(2, 27)",,,,,,,2,,,,,61,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 40)",,,,,,,0,,,,,62,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(22, 35)",,,,,,,1,,,,,62,,,,
,move,,,,,,,,,,,,,"(22, 24)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 27)",,,,,,,2,,,,,62,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 41)",,,,,,,0,,,,,63,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(22, 34)",,,,,,,1,,,,,63,,,,
,move,,,,,,,,,,,,,"(22, 24)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(4, 27)",,,,,,,2,,,,,63,,,,
,,,,,,,,0.44226987384741406,0.0,,,,,,,trust_update,,source_memory,,,0.9196953372447467,,,,0.9189554136392024,,,confirmed,,,,,,,2,,"['peer-000047-0-003031', 'peer-000048-0-003077', 'peer-000048-0-003085', 'peer-000048-0-003094']",,,0,,0.9074340581068419,64,,4,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 42)",,,,,,,0,,,,,64,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(22, 33)",,,,,,,1,,,,,64,,,,
,move,,,,,,,,,,,,,"(22, 24)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(5, 27)",,,,,,,2,,,,,64,,,,
,,,,,,,,0.32280000000000003,0.0,,,,,,,trust_update,,source_memory,,,0.9016406342211906,,,,0.9008536500728725,,,confirmed,,,,,,,1,,['peer-000034-0-002213'],,,0,,0.900122580089521,65,,1,,
,,,,,,,,0.4537990291340033,0.0,,,,,,,trust_update,,source_memory,,,0.9204474388079565,,,,0.9196953372447467,,,confirmed,,,,,,,2,,"['peer-000047-0-003034', 'peer-000047-0-003035', 'peer-000047-0-003021', 'peer-000046-0-002961', 'peer-000046-0-002940', 'peer-000046-0-002967', 'peer-000046-0-002968', 'peer-000047-0-003032', 'peer-000046-0-002965', 'peer-000043-0-002757']",,,0,,0.9080847271418976,65,,10,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 43)",,,,,,,0,,,,,65,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(22, 32)",,,,,,,1,,,,,65,,,,
,move,,,,,,,,,,,,,"(22, 24)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(6, 27)",,,,,,,2,,,,,65,,,,
,,,,,,,,0.3400623418746817,0.0,,,,,,,trust_update,,source_memory,,,0.9024563023336628,,,,0.9016406342211906,,,confirmed,,,,,,,1,,"['peer-000034-0-002211', 'peer-000034-0-002216', 'peer-000033-0-002159']",,,0,,0.900239266201728,66,,3,,
,,,,,,,,0.48785904584599676,0.0,,,,,,,trust_update,,source_memory,,,0.9212478543627259,,,,0.9204474388079565,,,confirmed,,,,,,,2,,"['peer-000046-0-002970', 'peer-000045-0-002892', 'peer-000041-0-002620', 'peer-000045-0-002897', 'peer-000046-0-002964', 'peer-000045-0-002898', 'peer-000043-0-002758', 'peer-000045-0-002894', 'peer-000045-0-002896', 'peer-000042-0-002686', 'peer-000042-0-002693', 'peer-000043-0-002760', 'peer-000045-0-002886', 'peer-000045-0-002893']",,,0,,0.908742883502939,66,,14,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(3, 44)",,,,,,,0,,,,,66,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(23, 32)",,,,,,,1,,,,,66,,,,
,move,,,,,,,,,,,,,"(22, 24)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(7, 27)",,,,,,,2,,,,,66,,,,
