active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9088617568326655,0.9356100812619287,45,0,45.0,2,0,0,"(25, 2)",0,0.0,,,source_memory,2,RECONNAISSANCE,3,"(25, 27)",False,1,False,45
0,0.0,True,0.0,0.9140867142761423,0.9429764791685379,45,0,45.0,3,0,0,"(15, 2)",0,0.0,,,source_memory,3,RECONNAISSANCE,4,"(15, 22)",False,2,False,45
0,0.0,True,0.0,0.9,0.9,51,0,51.0,6,0,0,"(33, 50)",0,0.0,,,source_memory,6,RECONNAISSANCE,6,"(25, 40)",False,0,False,50
0,0.0,True,0.0,0.913253780414908,0.9413906186238973,50,0,50.0,2,0,0,"(25, 2)",0,0.0,,,source_memory,2,RECONNAISSANCE,4,"(25, 22)",False,1,False,50
0,0.0,True,0.0,0.9221836569530857,0.9533158871592865,50,0,50.0,3,0,0,"(15, 2)",0,0.0,,,source_memory,3,RECONNAISSANCE,5,"(15, 17)",False,2,False,50
0,0.0,True,0.0,0.9,0.9,56,0,56.0,6,0,0,"(33, 50)",0,0.0,,,source_memory,6,RECONNAISSANCE,6,"(27, 43)",False,0,False,55
0,0.0,True,0.0,0.913253780414908,0.9413906186238973,55,0,55.0,2,0,0,"(25, 2)",0,0.0,,,source_memory,2,RECONNAISSANCE,4,"(25, 17)",False,1,False,55
0,0.0,True,0.0,0.9302520586738672,0.9604506729524135,55,0,55.0,3,0,0,"(15, 2)",0,0.0,,,source_memory,3,RECONNAISSANCE,5,"(15, 12)",False,2,False,55
0,0.0,True,0.0,0.9,0.9,61,0,61.0,6,0,0,"(33, 50)",0,0.0,,,source_memory,6,RECONNAISSANCE,6,"(28, 47)",False,0,False,60
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,60,0,60.0,2,0,0,"(25, 2)",0,0.0,,,source_memory,2,RECONNAISSANCE,4,"(25, 12)",False,1,False,60
0,0.0,True,0.0,0.9379134430211655,0.9662175182493241,60,0,60.0,3,0,0,"(15, 2)",0,0.0,,,source_memory,3,RECONNAISSANCE,5,"(15, 7)",False,2,False,60
0,0.0,True,0.0,0.9,0.9,66,0,66.0,6,0,0,"(33, 50)",0,0.0,,,source_memory,6,RECONNAISSANCE,6,"(30, 50)",False,0,False,65
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,65,0,65.0,2,0,0,"(25, 2)",0,0.0,,,source_memory,2,RECONNAISSANCE,4,"(25, 7)",False,1,False,65
0,0.0,True,0.0,0.9408206715667821,0.9683325780693672,65,0,65.0,3,0,0,"(15, 2)",0,0.0,,,source_memory,3,RECONNAISSANCE,5,"(15, 2)",False,2,False,65
0,0.0,True,0.0,0.9,0.9,70,0,70.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,7,"(32, 50)",False,0,False,70
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,70,0,70.0,2,0,0,"(25, 2)",0,0.0,,,source_memory,2,RECONNAISSANCE,4,"(25, 2)",False,1,False,70
0,0.0,True,0.0,0.9408206715667821,0.9683325780693672,69,0,69.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,source_memory,4,RECONNAISSANCE,6,"(15, 6)",False,2,False,70
0,0.0,True,0.0,0.9,0.9,75,0,75.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,8,"(30, 47)",False,0,False,75
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,74,0,74.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,3,RECONNAISSANCE,6,"(25, 6)",False,1,False,75
0,0.0,True,0.0,0.9408206715667821,0.9683325780693672,74,0,74.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,source_memory,4,RECONNAISSANCE,7,"(16, 10)",False,2,False,75
0,0.0,True,0.0,0.9,0.9,80,0,80.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,8,"(28, 44)",False,0,False,80
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,79,0,79.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,3,RECONNAISSANCE,6,"(26, 10)",False,1,False,80
0,0.0,True,0.0,0.9408206715667821,0.9683325780693672,79,0,79.0,4,0,1,"(33, 50)",0,0.0011185682326621924,66.0,51.0,source_memory,4,RECONNAISSANCE,7,"(16, 15)",False,2,False,80
0,0.0,True,0.0,0.9,0.9,85,0,85.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,8,"(27, 40)",False,0,False,85
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,84,0,84.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,3,RECONNAISSANCE,6,"(26, 15)",False,1,False,85
0,0.0,True,0.0,0.9436495546438917,0.9702860321240344,84,0,84.0,4,0,1,"(33, 50)",0,0.004449388209121246,66.0,51.0,source_memory,4,RECONNAISSANCE,7,"(16, 20)",False,2,False,85
0,0.0,True,0.0,0.9,0.9,90,0,90.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,8,"(22, 40)",False,0,False,90
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,89,0,89.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,3,RECONNAISSANCE,6,"(26, 20)",False,1,False,90
0,0.0,True,0.0,0.9450226840932893,0.9711121436318436,89,0,89.0,4,0,1,"(33, 50)",0,0.004429678848283499,66.0,51.0,source_memory,4,RECONNAISSANCE,7,"(16, 25)",False,2,False,90
0,0.0,True,0.0,0.9,0.9,95,0,95.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,8,"(18, 41)",False,0,False,95
0,0.0,True,0.0,0.9147655741031799,0.9434896541803462,94,0,94.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,3,RECONNAISSANCE,6,"(26, 25)",False,1,False,95
0,0.0,True,0.0,0.9514524705069428,0.9747721577370513,94,0,94.0,4,0,1,"(33, 50)",0,0.0032858707557502738,66.0,51.0,source_memory,4,RECONNAISSANCE,7,"(16, 30)",False,2,False,95
0,0.0,True,0.0,0.9,0.9,100,0,100.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,9,"(14, 42)",False,0,False,100
0,0.0,True,0.0,0.9177813039437798,0.9464215310311471,99,0,99.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,4,RECONNAISSANCE,7,"(26, 30)",False,1,False,100
0,0.0,True,0.0,0.9572396630201856,0.9784925317722727,99,0,99.0,5,0,1,"(33, 50)",0,0.0010905125408942203,66.0,51.0,source_memory,5,RECONNAISSANCE,8,"(16, 35)",False,2,False,100
0,0.0,True,0.0,0.9,0.9,105,0,105.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,9,"(10, 41)",False,0,False,105
0,0.0,True,0.0,0.9253223035645465,0.9539417404237344,104,0,104.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,4,RECONNAISSANCE,7,"(28, 33)",False,1,False,105
0,0.0,True,0.0,0.9625994241480665,0.9822740414738083,104,0,104.0,5,0,1,"(33, 50)",0,0.0010845986984815619,66.0,51.0,source_memory,5,RECONNAISSANCE,8,"(18, 38)",False,2,False,105
0,0.0,True,0.0,0.9,0.9,110,0,110.0,7,0,0,"(2, 41)",0,0.0,,,source_memory,7,RECONNAISSANCE,9,"(5, 41)",False,0,False,110
0,0.0,True,0.0,0.9327435358834465,0.9606734950324373,109,0,109.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,4,RECONNAISSANCE,7,"(29, 37)",False,1,False,110
0,0.0,True,0.0,0.9674637065429917,0.9851263587798273,109,0,109.0,5,0,1,"(33, 50)",0,0.0010570824524312897,66.0,51.0,source_memory,5,RECONNAISSANCE,8,"(18, 43)",False,2,False,110
0,0.0,True,0.0,0.9,0.9,114,0,114.0,8,0,1,"(33, 50)",0,0.0,114.0,45.0,source_memory,8,RECONNAISSANCE,10,"(3, 41)",False,0,False,115
0,0.0,True,0.0,0.939955791031545,0.9668663550905561,114,0,114.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,4,RECONNAISSANCE,7,"(29, 42)",False,1,False,115
0,0.0,True,0.0,0.9717869563356563,0.9873519957255176,114,0,114.0,5,0,1,"(33, 50)",0,0.0010351966873706005,66.0,51.0,source_memory,5,RECONNAISSANCE,8,"(18, 48)",False,2,False,115
0,0.0,True,0.0,0.9,0.9,119,0,119.0,8,0,1,"(33, 50)",0,0.0,114.0,45.0,source_memory,8,RECONNAISSANCE,10,"(8, 41)",False,0,False,120
0,0.0,True,0.0,0.9466973346302271,0.971401212577899,119,0,119.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,4,RECONNAISSANCE,7,"(31, 45)",False,1,False,120
0,0.0,True,0.0,0.9748257329234917,0.9886308369253483,119,0,119.0,5,0,1,"(33, 50)",0,0.001034126163391934,66.0,51.0,source_memory,5,RECONNAISSANCE,8,"(21, 50)",False,2,False,120
0,0.0,True,0.0,0.9,0.9,124,0,124.0,8,0,1,"(33, 50)",0,0.0,114.0,45.0,source_memory,8,RECONNAISSANCE,11,"(12, 42)",False,0,False,125
0,0.0,True,0.0,0.9516873361848067,0.9749755137105928,124,0,124.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,source_memory,4,RECONNAISSANCE,8,"(31, 50)",False,1,False,125
0,0.0,True,0.0,0.978174211772691,0.99023038672146,124,0,124.0,5,0,1,"(33, 50)",0,0.002068252326783868,66.0,51.0,source_memory,5,RECONNAISSANCE,9,"(26, 50)",False,2,False,125
0,0.0,True,0.0,0.9,0.9,129,0,129.0,8,0,1,"(33, 50)",0,0.0,114.0,45.0,source_memory,8,RECONNAISSANCE,11,"(15, 40)",False,0,False,130
0,0.0,True,0.0,0.9528822627273026,0.9755858670347246,128,0,128.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,source_memory,5,RECONNAISSANCE,9,"(33, 48)",False,1,False,130
0,0.0,True,0.0,0.9810984187119568,0.9916100448937645,129,0,129.0,5,0,1,"(33, 50)",0,0.002068252326783868,66.0,51.0,source_memory,5,RECONNAISSANCE,9,"(31, 50)",False,2,False,130
0,0.0,True,0.0,0.9,0.9,134,0,134.0,8,0,1,"(33, 50)",0,0.0,114.0,45.0,source_memory,8,RECONNAISSANCE,11,"(20, 40)",False,0,False,135
0,0.0,True,0.0,0.9528822627273026,0.9755858670347246,133,0,133.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,source_memory,5,RECONNAISSANCE,9,"(30, 46)",False,1,False,135
0,0.0,True,0.0,0.9831831046347059,0.9926937412070798,133,0,133.0,6,0,1,"(33, 8)",0,0.002068252326783868,66.0,51.0,source_memory,6,RECONNAISSANCE,10,"(33, 48)",False,2,False,135
0,0.0,True,0.0,0.9,0.9,139,0,139.0,8,0,1,"(33, 50)",0,0.0,114.0,45.0,source_memory,8,RECONNAISSANCE,11,"(25, 40)",False,0,False,140
0,0.0,True,0.0,0.956324504637331,0.9778409544258766,138,0,138.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,source_memory,5,RECONNAISSANCE,9,"(30, 41)",False,1,False,140
0,0.0,True,0.0,0.9854756557471857,0.9936775782749194,138,0,138.0,6,0,1,"(33, 8)",0,0.002068252326783868,66.0,51.0,source_memory,6,RECONNAISSANCE,10,"(30, 46)",False,2,False,140
0,0.0,True,0.0,0.9,0.9,144,0,144.0,8,0,1,"(33, 50)",0,0.0,114.0,45.0,source_memory,8,RECONNAISSANCE,11,"(26, 44)",False,0,False,145
0,0.0,True,0.0,0.9618773420640045,0.9825110733390424,143,0,143.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,source_memory,5,RECONNAISSANCE,9,"(29, 37)",False,1,False,145
0,0.0,True,0.0,0.9874822942634022,0.9948168778200085,143,0,143.0,6,0,1,"(33, 8)",0,0.0031023784901758012,66.0,51.0,source_memory,6,RECONNAISSANCE,10,"(29, 42)",False,2,False,145
0,0.0,True,0.0,0.9,0.9,149,0,149.0,8,0,1,"(33, 50)",0,0.05170630816959669,114.0,45.0,source_memory,8,RECONNAISSANCE,12,"(28, 47)",False,0,False,150
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,148,0,148.0,5,0,1,"(33, 8)",0,0.055842812823164424,71.0,57.0,source_memory,5,RECONNAISSANCE,10,"(29, 32)",False,1,False,150
0,0.0,True,0.0,0.9892862943348948,0.9958309511503968,148,0,148.0,6,0,1,"(33, 8)",0,0.05377456049638056,66.0,51.0,source_memory,6,RECONNAISSANCE,11,"(29, 37)",False,2,False,150
0,0.0,True,0.0,0.9,0.9,154,0,154.0,8,0,1,"(33, 50)",0,0.05122950819672131,114.0,45.0,source_memory,8,RECONNAISSANCE,12,"(31, 49)",False,0,False,155
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,153,0,153.0,5,0,1,"(33, 8)",0,0.055327868852459015,71.0,57.0,source_memory,5,RECONNAISSANCE,10,"(29, 27)",False,1,False,155
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,153,0,153.0,6,0,1,"(33, 8)",0,0.05327868852459016,66.0,51.0,source_memory,6,RECONNAISSANCE,11,"(29, 32)",False,2,False,155
0,0.0,True,0.0,0.9,0.9,158,0,158.0,9,0,1,"(13, 50)",0,0.049746192893401014,114.0,45.0,source_memory,9,RECONNAISSANCE,13,"(32, 50)",False,0,False,160
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,158,0,158.0,6,0,1,"(33, 8)",0,0.05380710659898477,71.0,57.0,source_memory,6,RECONNAISSANCE,11,"(28, 23)",False,1,False,160
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,158,0,158.0,7,0,1,"(33, 8)",0,0.05177664974619289,66.0,51.0,source_memory,7,RECONNAISSANCE,14,"(29, 27)",False,2,False,160
0,0.0,True,0.0,0.9,0.9,163,0,163.0,9,0,1,"(13, 50)",0,0.04467005076142132,114.0,45.0,source_memory,9,RECONNAISSANCE,13,"(27, 50)",False,0,False,165
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,163,0,163.0,6,0,1,"(33, 8)",0,0.048730964467005075,71.0,57.0,source_memory,6,RECONNAISSANCE,11,"(28, 18)",False,1,False,165
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,163,0,163.0,8,0,1,"(33, 8)",0,0.046700507614213196,66.0,51.0,source_memory,8,RECONNAISSANCE,15,"(28, 23)",False,2,False,165
0,0.0,True,0.0,0.9,0.9,168,0,168.0,10,0,1,"(13, 50)",0,0.040526849037487336,114.0,45.0,source_memory,10,RECONNAISSANCE,14,"(22, 50)",False,0,False,170
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,168,0,168.0,6,0,1,"(33, 8)",0,0.04356636271529889,71.0,57.0,source_memory,6,RECONNAISSANCE,11,"(28, 13)",False,1,False,170
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,168,0,168.0,8,0,1,"(33, 8)",0,0.04356636271529889,66.0,51.0,source_memory,8,RECONNAISSANCE,15,"(28, 18)",False,2,False,170
0,0.0,True,0.0,0.9,0.9,173,0,173.0,10,0,1,"(13, 50)",0,0.03707414829659319,114.0,45.0,source_memory,10,RECONNAISSANCE,15,"(18, 49)",False,0,False,175
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,173,0,173.0,6,0,1,"(33, 8)",0,0.041082164328657314,71.0,57.0,source_memory,6,RECONNAISSANCE,12,"(28, 8)",False,1,False,175
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,173,0,173.0,9,0,1,"(33, 8)",0,0.041082164328657314,66.0,51.0,source_memory,9,RECONNAISSANCE,16,"(28, 13)",False,2,False,175
0,0.0,True,0.0,0.9,0.9,178,0,178.0,10,0,1,"(13, 50)",0,0.037,114.0,45.0,source_memory,10,RECONNAISSANCE,15,"(13, 49)",False,0,False,180
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,178,0,178.0,6,0,1,"(33, 8)",0,0.041,71.0,57.0,source_memory,6,RECONNAISSANCE,12,"(33, 8)",False,1,False,180
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,178,0,178.0,9,0,1,"(33, 8)",0,0.041,66.0,51.0,source_memory,9,RECONNAISSANCE,16,"(30, 10)",False,2,False,180
0,0.0,True,0.0,0.9,0.9,182,0,182.0,11,0,2,"(2, 41)",0,0.03696303696303696,91.0,34.0,source_memory,11,RECONNAISSANCE,16,"(12, 48)",False,0,False,185
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,182,0,182.0,7,0,2,"(13, 50)",0,0.04095904095904096,90.5,55.0,source_memory,7,RECONNAISSANCE,13,"(29, 8)",False,1,False,185
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,181,0,181.0,9,2,1,"(33, 8)",0,0.04095904095904096,66.0,51.0,source_memory,9,RECONNAISSANCE,17,"(31, 8)",False,2,False,185
0,0.0,True,0.0,0.9,0.9,187,0,187.0,11,0,2,"(2, 41)",0,0.03596403596403597,91.0,34.0,source_memory,11,RECONNAISSANCE,16,"(10, 45)",False,0,False,190
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,187,0,187.0,7,0,2,"(13, 50)",0,0.03696303696303696,90.5,55.0,source_memory,7,RECONNAISSANCE,13,"(27, 11)",False,1,False,190
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,185,0,185.0,10,2,2,"(2, 20)",0,0.03996003996003996,94.0,53.0,source_memory,10,RECONNAISSANCE,18,"(31, 8)",False,2,False,190
0,0.0,True,0.0,0.9,0.9,192,0,192.0,11,0,2,"(2, 41)",0,0.03596403596403597,91.0,34.0,source_memory,11,RECONNAISSANCE,16,"(9, 41)",False,0,False,195
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,192,0,192.0,7,0,2,"(13, 50)",0,0.03696303696303696,90.5,55.0,source_memory,7,RECONNAISSANCE,13,"(27, 16)",False,1,False,195
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,190,0,190.0,10,2,2,"(2, 20)",0,0.03696303696303696,94.0,53.0,source_memory,10,RECONNAISSANCE,18,"(30, 12)",False,2,False,195
0,0.0,True,0.0,0.9,0.9,197,0,197.0,11,0,2,"(2, 41)",0,0.03596403596403597,91.0,34.0,source_memory,11,RECONNAISSANCE,17,"(4, 41)",False,0,False,200
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,197,0,197.0,7,0,2,"(13, 50)",0,0.03696303696303696,90.5,55.0,source_memory,7,RECONNAISSANCE,14,"(27, 21)",False,1,False,200
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,195,0,195.0,10,2,2,"(2, 20)",0,0.03396603396603397,94.0,53.0,source_memory,10,RECONNAISSANCE,19,"(27, 14)",False,2,False,200
0,0.0,True,0.0,0.9,0.9,201,0,201.0,12,0,2,"(2, 50)",0,0.03696303696303696,91.0,34.0,source_memory,12,RECONNAISSANCE,18,"(3, 42)",False,0,False,205
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,202,0,202.0,7,0,2,"(13, 50)",0,0.03696303696303696,90.5,55.0,source_memory,7,RECONNAISSANCE,14,"(27, 26)",False,1,False,205
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,200,0,200.0,10,2,2,"(2, 20)",0,0.03396603396603397,94.0,53.0,source_memory,10,RECONNAISSANCE,19,"(25, 17)",False,2,False,205
0,0.0,True,0.0,0.9,0.9,206,0,206.0,12,0,2,"(2, 50)",0,0.03670634920634921,91.0,34.0,source_memory,12,RECONNAISSANCE,18,"(3, 47)",False,0,False,210
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,207,0,207.0,7,0,2,"(13, 50)",0,0.03670634920634921,90.5,55.0,source_memory,7,RECONNAISSANCE,14,"(27, 31)",False,1,False,210
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,205,0,205.0,10,2,2,"(2, 20)",0,0.03273809523809524,94.0,53.0,source_memory,10,RECONNAISSANCE,19,"(20, 17)",False,2,False,210
0,0.0,True,0.0,0.9,0.9,210,0,210.0,13,0,3,"(33, 8)",0,0.027750247770069375,71.66666666666667,26.666666666666668,source_memory,13,RECONNAISSANCE,19,"(2, 50)",False,0,False,215
0,0.0,True,0.0,0.9650136029956391,0.984397714496676,212,0,212.0,7,0,2,"(13, 50)",0,0.027750247770069375,90.5,55.0,source_memory,7,RECONNAISSANCE,14,"(27, 36)",False,1,False,215
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,210,0,210.0,10,2,2,"(2, 20)",0,0.024777006937561942,94.0,53.0,source_memory,10,RECONNAISSANCE,19,"(16, 18)",False,2,False,215
0,0.0,True,0.0,0.9,0.9,215,0,215.0,13,0,3,"(33, 8)",0,0.02564102564102564,71.66666666666667,26.666666666666668,source_memory,13,RECONNAISSANCE,19,"(5, 48)",False,0,False,220
0,0.0,True,0.0,0.9687979451248813,0.9859627168842082,217,0,217.0,7,0,2,"(13, 50)",0,0.02564102564102564,90.5,55.0,source_memory,7,RECONNAISSANCE,14,"(27, 41)",False,1,False,220
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,215,0,215.0,10,2,2,"(2, 20)",0,0.023668639053254437,94.0,53.0,source_memory,10,RECONNAISSANCE,19,"(15, 22)",False,2,False,220
0,0.0,True,0.0,0.9,0.9,220,0,220.0,13,0,3,"(33, 8)",0,0.022179363548698167,71.66666666666667,26.666666666666668,source_memory,13,RECONNAISSANCE,20,"(8, 46)",False,0,False,225
0,0.0,True,0.0,0.9729499957376642,0.987884566678875,222,0,222.0,8,0,2,"(13, 50)",0,0.022179363548698167,90.5,55.0,source_memory,8,RECONNAISSANCE,15,"(26, 45)",False,1,False,225
0,0.0,True,0.0,0.9896211549747895,0.9959835071327897,220,0,220.0,11,2,2,"(2, 20)",0,0.020250723240115717,94.0,53.0,source_memory,11,RECONNAISSANCE,20,"(10, 22)",False,2,False,225
0,0.0,True,0.0,0.9,0.9,225,0,225.0,13,0,3,"(33, 8)",0,0.022556390977443608,71.66666666666667,26.666666666666668,source_memory,13,RECONNAISSANCE,20,"(12, 45)",False,0,False,230
